ticker,earnings_date,day0_date,day0_dt,call_date,call_dt,call_gap_days,transcript_folder_date,section,qa_marker,speaker,text,n_tokens_raw,n_tokens,lm_pos,lm_neg,lm_unc,lm_lit,lm_constr,lm_strong,lm_weak,lm_complex,lm_pos_prop,lm_neg_prop,lm_unc_prop,lm_lit_prop,lm_constr_prop,lm_tone
MA,2023-10-26,2023-10-26,,2023-10-26,2023-10-26T09:00:00-04:00,0,2023-10-26,qa,,Sachin Mehra,"Sure. So first, the reason we do rebates and incentives is to drive volume. I just want to be clear. That's kind of what drives, what we're trying to do, which is to win preference, which allows us to generate revenue from the payment stream, as well as to deliver services to drive our net revenue yield. So that's kind of the headline. Your specific question around rebates and incentives, right, it's a combination typically of fixed and variable. It depends on a deal-by-deal basis. If it's a fixed incentive, the fixed incentive is typically amortized over the life of the deal. Variable incentives are variable in nature. They vary with the volume, which are coming through, and they are timed with how the volume rolls on. So that's kind of the highest level. The other piece I'd kind of share with you is, rebates and incentives are typically more indexed toward domestic volumes, less indexed toward cross-border. So those are the salient pieces I'd mention to you on rebates and incentives.",183.0,85.0,2.0,1.0,5.0,0.0,1.0,1.0,1.0,0.0,0.023529411764705882,0.011764705882352941,0.058823529411764705,0.0,0.011764705882352941,0.011764705882352941
MA,2023-10-26,2023-10-26,,2023-10-26,2023-10-26T09:00:00-04:00,0,2023-10-26,qa,,Dan Dolev,"Hey. Thanks. Michael, I just want to give you a compliment first because this is close to my heart, and I appreciate you mentioning the terror attack on Israel. I think your competitor made it more like of a politically correct comment on their call, so I really appreciate it. And then to my question, a key European merchant acquirer called out a big negative trend in Germany, and as the whole market trended down. Can you make some specific comments on how much of that was stuff that you were seeing? Because it seems like trends are actually pretty solid and pretty resilient, so there's quite a bit of confusion in the market. We would appreciate some comments on the European macro trend. Thank you.",127.0,57.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.05263157894736842,0.03508771929824561,0.0,0.0,-0.03508771929824561
MA,2023-10-26,2023-10-26,,2023-10-26,2023-10-26T09:00:00-04:00,0,2023-10-26,qa,,Michael Miebach,"Thanks, Dan. As you can appreciate, I keep a close eye on the German market very specifically, and I think there's a lot of confusion and we're not seeing that. Consumer spending remains pretty steady in Germany and generally in Europe. Sachin talked a little bit about one U.K. might have a little bit of moderation here and there, but overall we're not seeing that. So what we see on the other hand, as is strong growth for us in Europe on all the migrations, on our debit maestro migrations and so forth. So Europe's been a bright star, continues to be for us. So we don't quite relate to what others are reporting.",120.0,48.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.020833333333333332,0.020833333333333332,0.041666666666666664,0.0,0.0,0.0
MA,2023-10-26,2023-10-26,,2023-10-26,2023-10-26T09:00:00-04:00,0,2023-10-26,qa,,Darrin Peller,"Thanks, guys. I just wanted to follow up a little bit more on the incentives and rebates. But first, just, Michael, the number of portfolios that you guys are winning on the different parts of the world, really, but just talk a little bit about the competitive landscape, whether it's Unicredit or now Citizens and how that dovetails into incentives and rebates because the growth, I mean, you're about five, 600 basis points faster than gross revenues you're seeing on it. Maybe that part's a more first action. And it offsets some of the exciting opportunities we're seeing on gross revenue growth kind of in a few quarters in a row now. And so I just want to get a better sense of what you're seeing in terms of, anything structural on rebates, incentives that may be a bit different and tied to winning business, or is it just more business as usual and not necessarily a competitive landscape? Thank you.",166.0,76.0,5.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.06578947368421052,0.0,0.02631578947368421,0.0,0.0,0.06578947368421052
MA,2023-10-26,2023-10-26,,2023-10-26,2023-10-26T09:00:00-04:00,0,2023-10-26,qa,,Michael Miebach,"Let me start off here. So I want to reiterate what Sachin said before. We are trying to win portfolios that are important for market relevance perspective for us to gain access to transactions to drive our services model and, follow through on that virtuous circle that I talked about earlier in my remarks. So that's the whole idea. We keep net revenue yield in mind as we do all of this. That is the integrated payments competitive landscape. Payments is competitive. There's a lot of players out on the landscape. we like competition and we feel we have a truly unique proposition between our payments and digital solutions on one hand and our services on the other hand. So when you think about Unicredit, so why did they come to us? Well, they were looking at our proven track record in our engagement with Unicredit for the expanded relationships and supporting their customers. They like our sustainability agenda. On Citizens, it was a similar kind of mix and on Webster, yet again, it was a similar kind of mix. There's always something across the portfolio of services that sticks out. Citizens, I recall a conversation on open banking, for example. That is clearly one that mattered and the sustainability agenda yet again. So it's a mix. There is nothing particularly new here. We always weigh off the volume growth that we can see with the incentives that we give to make this whole equation work for us in a very disciplined manner. We do not want to win. So we're very disciplined about that and I don't see anything out of the ordinary here, but I want to hand over to Sachin to give us a little more color on that.",298.0,128.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0234375,0.0078125,0.0,0.0,0.0,0.015625
MA,2023-10-26,2023-10-26,,2023-10-26,2023-10-26T09:00:00-04:00,0,2023-10-26,qa,,Sachin Mehra,"Sure. So, Darren, I think Michael covered kind of the competitive landscape. I think your specific question around the divergence, not divergence, but the fact that gross revenue is growing at a faster clip and the incentives are actually impacting the growth on the net revenue side. The reality is in the growth business, the growth portfolio is up front. Going back to the earlier question which was asked, when you're doing a combination of fixed and variable incentives, fixed incentives start to amortize the moment a deal goes live. That doesn't mean the volumes come on at full speed when the deal goes live. Because like we talk, we talk about conversions happening over multiple years. If a conversion happens right away, you get the volume right away and you start to see the associated impact from a revenue standpoint. So there is this lag which exists between when we're recognizing the impact of those incentives and when we would expect at full ramp the volumes to come on as we win deals. But that's more of a technicality as in how the math around that works. I think the bottom line still remains which is we would rather be in the payment flow on a disciplined basis to be able to drive higher net revenue yield for our company than not be in the flow. Because you're not in the flow, you're not getting the benefit of PCE, you're not getting the benefit of cash, which are moving from cash to electronic forms of payment, and you're certainly not getting the ability to deliver certain levels of services which we got out there. So that's kind of the broad philosophy from a competitive standpoint that we've chosen to take here.",302.0,145.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.013793103448275862,0.020689655172413793,0.006896551724137931,0.0,0.0,-0.006896551724137931
MA,2023-10-26,2023-10-26,,2023-10-26,2023-10-26T09:00:00-04:00,0,2023-10-26,qa,,Ashwin Shirvaikar,"Hey. Thanks. So I want to talk about a by-Bank. It's live with JPMorgan. I mean, Verizon is piloting. Can you speak to the momentum you're seeing in the product? And given that it uses traditional ACH banking rails, could you maybe more broadly speak to the economic model for this and similar products that maybe tend to not use Mastercard rails?",65.0,30.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
MA,2023-10-26,2023-10-26,,2023-10-26,2023-10-26T09:00:00-04:00,0,2023-10-26,qa,,Michael Miebach,"Right. So this is a combination of bill pay, of open banking. This is for us sitting in the new flow space. Very specifically, what we are addressing is trying to bring value to ACH flows. These are, somebody paying a doctor or things like that. And how do we add value to this is by plugging onto a flow that would take place and might not happen because of insufficient funds on an account. We're putting in our open banking connection to make it clear is there a balance on the account. It's called the payment success indicator. That is the product. And it is a per-click fee related to the API call. So that is the model. That is bringing value to a part of the payments industry where there wasn't a particular problem to be solved and not anybody willing to pay for it. I think we're starting to find these corners where there is real value that we can bring. So for us, this is TAM expansion. This is new flows. And as I said, we're bringing our unique combination of services together. We are in real-time payments and we are in digital identity and we're in open banking. All of this is needed here to make the solution work. And this is why a player like JPMorgan comes to us to do this for us. And Verizon, to the point about momentum, will now be piloting it. So it would be a little early to talk about momentum. But we'll come back on that as that solution is then rolled out into the market. But it is now live. And that was an important point for us, because it had to be built and put together and we have done that.",305.0,125.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.008,0.016,0.008,0.0,0.0,-0.008
MA,2023-10-26,2023-10-26,,2023-10-26,2023-10-26T09:00:00-04:00,0,2023-10-26,qa,,Jeff Cantwell,"Hey. Thanks. I wanted to ask about your business update in October specifically. We can see in the U.S. switched volume growth is 5%. So that's 200 bps slower versus the 7% you did this quarter. But can you talk a little more about how you see the holiday season developing this year? Because we've seen some estimates that consumer spend could increase by 5% versus last year, which sounds pretty good all things considered. You highlighted resilience and consumer spend this quarter. So I just wanted to take your temperature on how the entire quarter might develop, specifically in the U.S. Thanks.",103.0,49.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.02040816326530612,0.02040816326530612,0.04081632653061224,0.0,0.0,0.0
MA,2023-10-26,2023-10-26,,2023-10-26,2023-10-26T09:00:00-04:00,0,2023-10-26,qa,,Sachin Mehra,"Hey, Jeff. So on the U.S. specifically, what you're seeing in the day 21 numbers is, like I said in my prepared remarks, it's primarily related to the timing of Social Security payments between this year and last year. So that's really what you're seeing in the nature of that 7% growth in Q3, which now shows that 5% in the first three weeks of October. So this really, from an underlying standpoint, other than that, there's not much we're seeing in the nature of a trend shift in the U.S. in the first three weeks of October. On your question about how we see Q4 shaping up, it's actually very much in line with what I shared, which is basically a scenario continues to be one of where the consumer remains resilient. I mean, the reality is, unemployment levels are at all-time record lows. When people have jobs, they hopefully are getting their paychecks, which they're hopefully using toward meeting their spending needs. You also saw GDP came out this morning and it came out pretty strong. So I kind of generally think about this as saying our base case scenario around consumer strength and resilience is what we're assuming going into Q4.",213.0,94.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.02127659574468085,0.010638297872340425,0.0,0.0,0.0
MA,2023-10-26,2023-10-26,,2023-10-26,2023-10-26T09:00:00-04:00,0,2023-10-26,qa,,Ramsey El-Assal,"Hi. Thanks for taking my question. I wanted to follow up on Dan Dola's question earlier and I'm wondering about the sort of dislocation between your valuation and the marketplace and the valuation of your distribution channels, the acquirers, and banks that sort of flow transactions to you. Can you give us your updated thoughts on the overall health and TAM penetration of this core kind of value chain? When you look at the heritage distribution channels on both sides, are you seeing upheaval or are you seeing stability? In other words, are the market kind of getting the same benefits as the other?",106.0,47.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0425531914893617,0.0,0.0,0.0,-0.02127659574468085
MA,2023-10-26,2023-10-26,,2023-10-26,2023-10-26T09:00:00-04:00,0,2023-10-26,qa,,Michael Miebach,"All right. Hey, Ramsey, let me start off on that. So if you look at how our distribution has evolved over the years, the whole theme of diversification across products and segments also applies here. So we're doing a whole number of things. I talked about our work on acceptance. That is part of our distribution where contactless, tap on phone, things like that, a whole range of new merchant groups scaling these kind of technologies with partners like Stripe. Those are all going into areas that we haven't been in. Then you have other parts of our go to market. We talked about in B2B, we talked about Oracle and SAP. You go over into the world of acquirers. There's a whole range of acquirers, more traditional acquirers, which are our partners. So across the board, it's highly diversified, it's regionally highly diversified. So these blips here really talk about other people's business. But earlier on the question around what we're seeing in Europe, we're just not seeing it in our numbers because we have a highly diversified model. So whatever specific sector focus somebody has that is a partner of ours doesn't necessarily throw through for us. So I don't know if the market got it wrong or not. We're not the Oracle, but we make sure we partner with everybody to drive the overall digital ecosystem.",241.0,107.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.018691588785046728,0.0,0.009345794392523364,0.0,-0.018691588785046728
MA,2023-10-26,2023-10-26,,2023-10-26,2023-10-26T09:00:00-04:00,0,2023-10-26,qa,,Bob Napoli,"Thank you. Good morning. I wanted to follow up on commentary around the open banking, banking as a service. And MasterCard also, you've done a great job of partnering with a lot of fintechs. We were just at Money 2020, and I would say this year there were a lot more regulators than I remember in the past. And talking about open banking and how active they are in reviewing all the partners in those relationships. So just any thoughts on your outlook for your open banking investments and then how you think about the regulation, the growing regulation around open banking or banking as a service?",107.0,46.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.021739130434782608,0.0,0.0,0.06521739130434782,0.0,0.021739130434782608
MA,2023-10-26,2023-10-26,,2023-10-26,2023-10-26T09:00:00-04:00,0,2023-10-26,qa,,Michael Miebach,"Right. So we continue to believe in the whole notion of open banking and open data at large, where people and businesses use their own data to drive toward better services and better propositions for them. So the idea stands. And I think the idea gets hold and hold. If you look at Europe with, more regulation coming in, looking at PSD3 and so forth, you're looking at the CFPB here in the United States putting out some thoughts on how regulation could look like. For us, I put this in context of the idea is understood. How do you make it safer? What does that need? It needs trusted parties in the middle. We're in a world full of a bunch of bilateral relationships where people exchange data in a not so safe way. That would be a bad world. That's what regulators want to prohibit. We're coming in and saying we could be one of those parties that really bring the idea to life for consumers. I can use my data for better financial services. So when I look at what the CFPB has put out, we largely support the idea. It aligns very well with our data responsibility principles that we put out. It's your data, the consumer. You benefit from it. You control it. It is our role as a company to keep it safe, and we're very good at that. So our interlocking circles stand for trust. For open banking to work, you need trust. I think that is where we're going. So we're engaging. In fact, we're oftentimes in the room when these things are being thought about. In Europe, we were very much part of the dialogue on how data privacy on this context will look like.",303.0,137.0,4.0,1.0,3.0,3.0,1.0,1.0,2.0,0.0,0.029197080291970802,0.0072992700729927005,0.021897810218978103,0.021897810218978103,0.0072992700729927005,0.021897810218978103
MA,2023-10-26,2023-10-26,,2023-10-26,2023-10-26T09:00:00-04:00,0,2023-10-26,qa,,Jason Kupferberg,"Hey, thanks, guys. I just wanted to flashback to the analyst day two years ago. I know you had shared a three-year guide at the time for revenue CAGR of high teens through 2024, and it looks like you'll basically be right there through the first two years of that forecast period. So I just wanted to take your temperature on that three-year outlook and give you a rearview mirror.",72.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MA,2023-10-26,2023-10-26,,2023-10-26,2023-10-26T09:00:00-04:00,0,2023-10-26,qa,,Michael Miebach,"Yeah, Jason. So, look, we're not updating anything on the three-year outlook at this point in time. It's like you said, the first year actually turned out to be a very nice year. Again, in the second year, we've delivered quite strongly year to date, and then we've shared with you what we think will happen from an expectation standpoint in Q4. The one thing I just want to kind of orient everybody to is that we're in a very, very volatile time, and the world has actually changed quite meaningfully since then, which is what I'm alluding to here is the invasion of Ukraine by Russia and our suspension of activities in Russia. So that's something to keep in mind. We certainly keep it in mind as part of the fact that what we were assuming at that point in time in period Russia right now, obviously we don't have revenues related to Russia, which are coming through. But beyond that, I have nothing really to share in terms of updated thoughts around our three-year outlook.",187.0,79.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.02531645569620253,0.02531645569620253,0.0,0.0,-0.02531645569620253
MA,2023-10-26,2023-10-26,,2023-10-26,2023-10-26T09:00:00-04:00,0,2023-10-26,qa,,Devin Corr,"So thank you for the questions today. Thank you for the trust in MasterCard. I always thank our people. And this is yet again the moment to do this. Times are not that easy for everybody, and they're leaning in, and they're leaning in for our customers. So thank you to everybody at MasterCard who is on the call, and thank you to all of you who listened in and asked questions. Speak to you one quarter from now. Thank you. Bye-bye.",85.0,31.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03225806451612903,0.06451612903225806,0.0,0.0,0.0,-0.03225806451612903
MA,2024-01-31,2024-01-31,,2024-01-31,2024-01-31T09:00:00-05:00,0,2024-01-31,prepared,,Operator,"Good morning. My name is Briana, and I will be your conference operator today. At this time, I would like to welcome everyone to the Mastercard Incorporated Q4 and Full Year 2023 Earnings Conference Call. [Operator Instructions]. Mr. Devin Corr, Head of Investor Relations, you may begin your conference.",48.0,26.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464
MA,2024-01-31,2024-01-31,,2024-01-31,2024-01-31T09:00:00-05:00,0,2024-01-31,prepared,,Devin Corr,"Thank you, Briana. Good morning, everyone, and thank you for joining us for our fourth quarter 2023 earnings call. With me today are Michael Miebach, our Chief Executive Officer; and Sachin Mehra, our Chief Financial Officer. Following comments from Michael and Sachin, the operator will announce your opportunity to get into the queue for the Q&A session. It is only then, that the queue will open for questions. You can access our earnings release, supplemental performance data and the slide deck that accompany this call in the Investor Relations section of our website, mastercard.com. Additionally, the release was furnished with the SEC earlier this morning. Our comments today regarding our financial results will be on a non-GAAP currency-neutral basis unless otherwise noted. Both the release and the slide deck include reconciliations of non- GAAP measures to GAAP reported amounts. Finally, as set forth in more detail in our earnings release, I'd like to remind everyone that today's call will include forward-looking statements regarding Mastercard's future performance. Actual performance could differ materially from these forward-looking statements. Information about the factors that could affect future performance are summarized at the end of our earnings release and in our recent SEC filings. A replay of this call will be posted on our website for 30 days. With that, I will now turn the call over to our Chief Executive Officer, Michael Miebach.",236.0,126.0,2.0,1.0,3.0,0.0,0.0,6.0,2.0,0.0,0.015873015873015872,0.007936507936507936,0.023809523809523808,0.0,0.0,0.007936507936507936
MA,2024-01-31,2024-01-31,,2024-01-31,2024-01-31T09:00:00-05:00,0,2024-01-31,prepared,,Michael Miebach,"Thank you, Devin. Good morning, everyone. Here's the headline. We closed out 2023 with another quarter of strong earnings and revenue growth. Quarter four net revenues were up 11% and operating income up 13%, both versus a year ago on a non-GAAP currency-neutral basis, excluding special items as always. These results were driven by healthy consumer spending and the ongoing execution of our strategy. Our deal momentum continued this quarter, powered by a broad range of unique diversified products and services both designed to solve our customers' needs. Let's start on the macroeconomic front, where we see both tailwinds and headwinds. First, the labor market remains strong with low unemployment and rising wages. These remain key drivers of consumer spending. Some risks we're monitoring include credit availability and delinquency rates. Second, while inflation continues to moderate, prices of many goods and services remain elevated. We're tracking the efforts of central banks who are actively managing interest rates to normalize inflation. And finally, geopolitical uncertainty remains a concern in several markets. On balance, we remain fairly positive about the growth outlook, but we are monitoring the environment closely and we'll manage the business accordingly. Looking at our switch trends this quarter, domestic volume growth remains healthy and cross-border spending remains strong, up 18% globally in the fourth quarter on a local currency basis. With that as a backdrop, we remain focused on our strategic priorities which fuel our growth algorithm across payments and services and new networks. In payments, our growth algorithm consists of five key areas. One, being in the flow to capture the natural growth of economies. Two, accelerating the secular shift to electronic payments across both spend and transactions. Three, further penetrating the addressable market in new flow. And four, growing market share, and five, optimizing our customer portfolios for performance. Economies are growing and that's not in our control. However, we are executing on the rest. Building on that, the runway for the secular shift is substantial. We are accelerating it by scaling acceptance, enhancing the user experience for digital transactions and driving adoption in new sectors and new use cases. In 2023, we added millions of new acceptance locations worldwide. This growth has been aided by scaling our tap on phone and cloud commerce capabilities. We're now live in over 18 markets. Smaller merchants can start accepting payments by simply downloading an app, and larger merchants are leveraging the technology to promote quick and seamless checkout experiences anywhere in store. We're supporting partners like Apple, who in 2023 expanded tap to pay on iPhone into Australia, the UK, France, Brazil and several other markets. We're also accelerating the secular shift away from both from cash and closed-loop transactions such as transit through our contactless capabilities. Contactless provides a fast, secure and seamless consumer experience in areas like transit, which creates an opportunity to capture incremental transactions with a tap for every single ride. And when consumers use contactless for transit, they often extend that behavior across other low dollar spend categories. We've made great progress with many major cities such as London and New York, operating broad-based open-loop systems. However, there's still significant runway for us given that only a small percentage of large cities globally are operating open-loop systems at scale. And we're leaning into advanced payment technologies like Click to Pay, tokenization and biometrics. They offer embedded, secure and password-free checkout solutions and with that bring an elevated level of security, simplicity and speed to every transaction. And that's true regardless of the device, browser, or card. These solutions not only benefit consumers, but they also create value for merchants as their customers are less likely to abandon a transaction and issuers also benefit from an increase in customer stickiness. For Click to Pay, we are now live in over 35 countries supported by over 50 channel partners. And in 2023, we drove over 60% growth in transactions. Klarna will implement Click to Pay this year and activate their merchants across all European markets where they operate. We're driving tokenization across all channels including devices, commerce platforms, card on file and guest checkout. Tokenization reduces fraud and increases approval rates by approximately 3 to 6 percentage points across regions. And we're expanding our biometric payment capabilities, which enable payments with a smile or a wave. After launching in Brazil, we have now partnered with NEC Corporation to bring our biometric checkout to the Asia-Pacific region. We're also driving growth by winning and retaining deals across consumer payments, account to account and new flows. This week, we shared that BOK Financial will flip its U.S. Debit portfolio to Mastercard, making us the exclusive partner across its debit and commercial portfolios. They selected us due to our differentiated virtual card and open banking assets fraud solutions and our shared commitment to financial inclusion. This marks the third U.S. regulated debit flip we signed in the last year building on our recent successes with Citizens and Webster Bank, both of which have now started converting their portfolios. And BPER Banca, one of the largest banks in Italy, will migrate their debit card portfolio to Mastercard as well. We renewed our partnership with Commonwealth Bank of Australia where we will retain exclusivity across their consumer credit and debit portfolios. We signed a long-term partnership with Shinhan Card, the largest issuer in Korea, to solidify our leadership in the country. This relationship spans consumer and commercial card offerings and expands into new services including data analytics. And in Canada, we executed an exclusive long-term renewal of the President's Choice Financial, consumer credit and prepaid portfolios. We're also winning in fintechs, co-brands and public sector partners. When it comes to fintechs, Mastercard is a partner of choice. In fact, Mastercard serves over 80% of the top digital payment and neobank fintechs on the CNBC Global Fintech list. This quarter, Starling Bank, one of the largest fintechs in the UK renewed their partnership with Mastercard. In the co-brand space, we're partnering with J. Crew and Synchrony in the U.S. to launch the retailer's first co-branded digital first card. And in the public sector, we have an exclusive partnership with Fiserv Money Network for all U.S. state and federal government benefit and wage disbursement debit programs. As part of our partnership, we are thrilled to launch with the California Economic Development Department in February, the largest unemployment program in the United States. As you can see, we continue our positive deal momentum powered by our differentiated products and services, while always keeping a focus on financial discipline. This also helps us to capture more of the secular tailwind and in turn further drive services growth. Looking to China, we are thrilled that our joint venture in China has released formal approval to commence domestic bankcard clearing. Believe that we will be uniquely positioned to provide Chinese consumers with an exceptional payment experience using a single card that's optimized for both domestic and cross-border spend. While we're excited about the medium to long-term opportunity, there's still work to be done as we fully build out the issuing and acceptance footprint. As we do that, we continue to grow our presence with bank and fintech partners in the market. ICBC launched the first world Mastercard product in November and Bank of Communications selected Mastercard to launch their first international debit card. Beyond cards, we also continue to make meaningful progress in the account-to-account space. This quarter, we announced a long-term strategic partnership with The Clearing House, the operator of the RTP network, which continues to secure our position in real time payments in the United States. Now shifting gears, we continue to execute against our strategy to capture the large secular opportunity in targeted new flows including commercial payments and disbursements and remittances. We continue to win in commercial. This spans commercial point of sale and B2B accounts payable which we target through our market-leading virtual card solution. This quarter alone we renewed our commercial relationships with JPMorgan and FLEETCOR, two of the largest commercial issuers in the United States. BNP Paribas Fortis will flip their business credit portfolio to Mastercard in Belgium and on the virtual card front, we announced two exciting partnerships in the online travel agency space with Booking.com and Agoda. Turning now to disbursements and remittances. In 2023, we grew transactions by over 30%. We continue to scale our use cases. For example UBS has integrated our cross-border services capability. This will enable them to execute instant cross-border payments from multiple use cases, including helping their customers pay employees abroad. In addition, we also partnered with Alipay to establish them as a cross-border payments receiving institution in China. Payments, services and new networks reinforce each other. We said it countless times. Our services and new networks provide differentiation as noted in many of the wins I mentioned. Underlying payments growth helps drive services too and payments growth brings incremental rich data. Our services turn that data into valuable insights and when implemented by our customers, those insights can drive incremental digitization of payments. In turn, this generates even more data, more transactions, more need for fraud tools and the powerful cycle continues. The services and new networks components of our growth algorithms are built on, driving increased penetration of existing customers, extending our services across new customers and customer types and continuing to build and deploy new services. Here are a few examples how we are executing against each of these. The past year Bank of America has expanded their services relationship with us to include test and learn program management and supplier enablement solutions. This is on top of many of our services they already have. Axis Bank in India has also expanded their relationship with us. They will use our consulting, marketing and analytics services to support end-to-end portfolio lifecycle management. Worldpay is utilizing our fraud alerts to streamline the dispute resolution process. And Citi has deployed consumer clarity digital receipts to provide eligible U.S. cardholders with detailed purchase information directly to their bank app. Now with increased visibility about the merchant and purchase details, consumers can easily validate transactions and reduce the number of disputes they file. Square is also integrating consumer clarity solution. Furthermore, Nexi has chose Mastercard as a strategic partner to rollout open banking for e-commerce payments across Europe and the list goes on. We're extending our services and solutions across new customer types including large marketplaces. Alibaba will use Mastercard's open banking technology to help streamline the onboarding experience for small businesses on the U.S. marketplace and reduce fraud. And Meta utilizes our digital identity technology to improve authentication for online orders. We also continue to develop new services and solutions, many of which leverage the work we are doing with Generative AI. Generative AI brings more opportunity to drive better experiences for our customers, and makes it easier to extract insights from our data. It can also help us increase internal productivity. We're working on many GenAI use cases today to do just that. For example, we recently announced Shopping Muse. Shopping Muse uses Generative AI to offer a conversational shopping tool that recreates the in-store human experience online, can translate consumers' colloquial language into tailored recommendations. Another example is Mastercard Small Business AI. The tool will draw on our existing small business resources along with the content from a newly formed global media coalition to help business owners navigate a range of business challenges. The platform, which is scheduled for pilot launch later this year, will leverage AI to provide personalized real-time assistance delivered in a conversational tone. And finally, we expanded Mastercard Access, which provides customers with a single point of connectivity to quickly and easily source our AI digital and identity services. Using access customers can deploy these services across multiple rails or networks including those outside the Mastercard network. This is an exciting development, which enhances our ability to scale our services across networks and streamlines the ability for our customers to adopt our capabilities. So with that, I will wrap it up. In summary, we delivered another strong quarter and year of revenue and earnings growth. We're successfully executing against our strategy and on our growth algorithm. Our differentiated capabilities, diversified business model and focused strategy position us well to capitalize on the significant opportunity in front of us. Sachin, over to you.",2113.0,1210.0,39.0,16.0,4.0,1.0,1.0,14.0,0.0,5.0,0.032231404958677684,0.013223140495867768,0.003305785123966942,0.0008264462809917355,0.0008264462809917355,0.019008264462809916
